 ID,PARAM,Date,Flow,SYM
05JF005,1,1947/04/21,34.5,
05JF005,1,1947/04/22,32.8,
05JF005,1,1947/04/23,25,
05JF005,1,1947/04/24,22.8,
05JF005,1,1947/04/25,23.1,
05JF005,1,1947/04/26,21,
05JF005,1,1947/04/27,17.5,
05JF005,1,1947/04/28,13.8,
05JF005,1,1947/04/29,13.9,
05JF005,1,1947/04/30,13.8,
05JF005,1,1947/05/01,13.2,
05JF005,1,1947/05/02,12.4,
05JF005,1,1947/05/03,12.4,
05JF005,1,1947/05/04,2.21,
05JF005,1,1947/05/05,4.42,
05JF005,1,1947/05/06,7.96,
05JF005,1,1947/05/07,7.39,
05JF005,1,1947/05/08,7.39,
05JF005,1,1947/05/09,6.82,
05JF005,1,1947/05/10,4.3,
05JF005,1,1947/05/11,3.91,
05JF005,1,1947/05/12,5.21,
05JF005,1,1947/05/13,5.21,
05JF005,1,1947/05/14,5.27,
05JF005,1,1947/05/15,3.14,
05JF005,1,1947/05/16,1.22,
05JF005,1,1947/05/17,0.685,
05JF005,1,1947/05/18,0.685,
05JF005,1,1947/05/19,0.685,
05JF005,1,1947/05/20,0.597,
05JF005,1,1947/05/21,0.637,
05JF005,1,1947/05/22,0.637,
05JF005,1,1947/05/23,0.878,
05JF005,1,1947/05/24,0.878,
05JF005,1,1947/05/25,0.878,
05JF005,1,1947/05/26,0.807,
05JF005,1,1947/05/27,0.742,
05JF005,1,1947/05/28,0.714,
05JF005,1,1947/05/29,0.685,
05JF005,1,1947/05/30,0.637,
05JF005,1,1947/05/31,0.634,E
05JF005,1,1947/06/01,0.629,
05JF005,1,1947/06/02,0.597,
05JF005,1,1947/06/03,0.597,
05JF005,1,1947/06/04,0.597,
05JF005,1,1947/06/05,0.629,
05JF005,1,1947/06/06,0.742,
05JF005,1,1947/06/07,5.66,
05JF005,1,1947/06/08,3.51,
05JF005,1,1947/06/09,2.61,
05JF005,1,1947/06/10,3.17,
05JF005,1,1947/06/11,1.39,
05JF005,1,1947/06/12,1.37,
05JF005,1,1947/06/13,1.05,
05JF005,1,1947/06/14,0.394,
05JF005,1,1947/06/15,0.391,
05JF005,1,1947/06/16,0.388,
05JF005,1,1947/06/17,0.306,
05JF005,1,1947/06/18,0.292,
05JF005,1,1947/06/19,0.289,
05JF005,1,1947/06/20,0.278,
05JF005,1,1947/06/21,0.597,
05JF005,1,1947/06/22,0.736,
05JF005,1,1947/06/23,0.742,
05JF005,1,1947/06/24,0.597,
05JF005,1,1947/06/25,0.561,
05JF005,1,1947/06/26,0.597,
05JF005,1,1947/06/27,0.597,
05JF005,1,1947/06/28,0.597,
05JF005,1,1947/06/29,0.597,
05JF005,1,1947/06/30,0.524,
05JF005,1,1947/07/01,0.49,
05JF005,1,1947/07/02,0.49,
05JF005,1,1947/07/03,0.456,
05JF005,1,1947/07/04,0.394,
05JF005,1,1947/07/05,0.394,
05JF005,1,1947/07/06,0.388,
05JF005,1,1947/07/07,0.388,
05JF005,1,1947/07/08,0.394,
05JF005,1,1947/07/09,0.385,
05JF005,1,1947/07/10,0.385,
05JF005,1,1947/07/11,0.382,
05JF005,1,1947/07/12,0.385,
05JF005,1,1947/07/13,0.379,
05JF005,1,1947/07/14,0.413,
05JF005,1,1947/07/15,0.379,
05JF005,1,1947/07/16,0.337,
05JF005,1,1947/07/17,0.331,
05JF005,1,1947/07/18,0.317,
05JF005,1,1947/07/19,0.309,
05JF005,1,1947/07/20,0.309,
05JF005,1,1947/07/21,0.283,
05JF005,1,1947/07/22,0.198,
05JF005,1,1947/07/23,0.19,
05JF005,1,1947/07/24,0.176,
05JF005,1,1947/07/25,0.17,
05JF005,1,1947/07/26,0.249,
05JF005,1,1947/07/27,0.249,
05JF005,1,1947/07/28,0.246,
05JF005,1,1947/07/29,0.244,
05JF005,1,1947/07/30,0.241,
05JF005,1,1947/07/31,0.238,E
05JF005,1,1947/08/01,0.238,
05JF005,1,1947/08/02,0.238,
05JF005,1,1947/08/03,0.215,
05JF005,1,1947/08/04,0.207,
05JF005,1,1947/08/05,0.187,
05JF005,1,1947/08/06,0.159,
05JF005,1,1947/08/07,0.159,
05JF005,1,1947/08/08,0.159,
05JF005,1,1947/08/09,0.156,
05JF005,1,1947/08/10,0.309,
05JF005,1,1947/08/11,0.306,
05JF005,1,1947/08/12,0.294,
05JF005,1,1947/08/13,0.275,
05JF005,1,1947/08/14,0.17,
05JF005,1,1947/08/15,0.357,
05JF005,1,1947/08/16,0.445,
05JF005,1,1947/08/17,0.586,
05JF005,1,1947/08/18,0.351,
05JF005,1,1947/08/19,0.294,
05JF005,1,1947/08/20,0.289,
05JF005,1,1947/08/21,0.292,
05JF005,1,1947/08/22,0.708,
05JF005,1,1947/08/23,0.283,
05JF005,1,1947/08/24,0.326,
05JF005,1,1947/08/25,0.311,
05JF005,1,1947/08/26,0.283,
05JF005,1,1947/08/27,0.28,
05JF005,1,1947/08/28,0.255,
05JF005,1,1947/08/29,0.241,
05JF005,1,1947/08/30,0.224,
05JF005,1,1947/08/31,0.224,
05JF005,1,1947/09/01,0.221,
05JF005,1,1947/09/02,0.221,
05JF005,1,1947/09/03,0.218,
05JF005,1,1947/09/04,0.193,
05JF005,1,1947/09/05,0.19,
05JF005,1,1947/09/06,0.187,
05JF005,1,1947/09/07,0.212,
05JF005,1,1947/09/08,0.204,
05JF005,1,1947/09/09,0.204,
05JF005,1,1947/09/10,0.21,
05JF005,1,1947/09/11,0.204,
05JF005,1,1947/09/12,0.19,
05JF005,1,1947/09/13,0.181,
05JF005,1,1947/09/14,0.204,
05JF005,1,1947/09/15,0.278,
05JF005,1,1947/09/16,0.362,
05JF005,1,1947/09/17,0.303,
05JF005,1,1947/09/18,0.275,
05JF005,1,1947/09/19,0.328,
05JF005,1,1947/09/20,0.382,
05JF005,1,1947/09/21,0.269,
05JF005,1,1947/09/22,0.241,
05JF005,1,1947/09/23,0.241,
05JF005,1,1947/09/24,0.238,
05JF005,1,1947/09/25,0.238,
05JF005,1,1947/09/26,0.238,
05JF005,1,1947/09/27,0.238,
05JF005,1,1947/09/28,0.229,
05JF005,1,1947/09/29,0.235,
05JF005,1,1947/09/30,0.235,
05JF005,1,1947/10/01,0.212,
05JF005,1,1947/10/02,0.212,
05JF005,1,1947/10/03,0.212,
05JF005,1,1947/10/04,0.215,
05JF005,1,1947/10/05,0.215,
05JF005,1,1947/10/06,0.215,
05JF005,1,1947/10/07,0.215,
05JF005,1,1947/10/08,0.215,
05JF005,1,1947/10/09,0.215,
05JF005,1,1947/10/10,0.218,
05JF005,1,1947/10/11,0.218,
05JF005,1,1947/10/12,0.195,
05JF005,1,1947/10/13,0.195,
05JF005,1,1947/10/14,0.195,
05JF005,1,1947/10/15,0.198,
05JF005,1,1947/10/16,0.224,
05JF005,1,1947/10/17,0.224,
05JF005,1,1947/10/18,0.227,
05JF005,1,1947/10/19,0.227,
05JF005,1,1947/10/20,0.227,
05JF005,1,1947/10/21,0.255,
05JF005,1,1947/10/22,0.229,
05JF005,1,1947/10/23,0.229,
05JF005,1,1947/10/24,0.232,
05JF005,1,1947/10/25,0.229,
05JF005,1,1947/10/26,0.232,
05JF005,1,1947/10/27,0.235,
05JF005,1,1947/10/28,0.235,
05JF005,1,1947/10/29,0.238,
05JF005,1,1947/10/30,0.235,
05JF005,1,1947/10/31,0.235,
05JF005,1,1947/11/01,,
05JF005,1,1947/11/02,,
05JF005,1,1947/11/03,,
05JF005,1,1947/11/04,,
05JF005,1,1947/11/05,,
05JF005,1,1947/11/06,,
05JF005,1,1947/11/07,,
05JF005,1,1947/11/08,,
05JF005,1,1947/11/09,,
05JF005,1,1947/11/10,,
05JF005,1,1947/11/11,,
05JF005,1,1947/11/12,,
05JF005,1,1947/11/13,,
05JF005,1,1947/11/14,,
05JF005,1,1947/11/15,,
05JF005,1,1947/11/16,,
05JF005,1,1947/11/17,,
05JF005,1,1947/11/18,,
05JF005,1,1947/11/19,,
05JF005,1,1947/11/20,,
05JF005,1,1947/11/21,,
05JF005,1,1947/11/22,,
05JF005,1,1947/11/23,,
05JF005,1,1947/11/24,,
05JF005,1,1947/11/25,,
05JF005,1,1947/11/26,,
05JF005,1,1947/11/27,,
05JF005,1,1947/11/28,,
05JF005,1,1947/11/29,,
05JF005,1,1947/11/30,,
05JF005,1,1947/12/01,,
05JF005,1,1947/12/02,,
05JF005,1,1947/12/03,,
05JF005,1,1947/12/04,,
05JF005,1,1947/12/05,,
05JF005,1,1947/12/06,,
05JF005,1,1947/12/07,,
05JF005,1,1947/12/08,,
05JF005,1,1947/12/09,,
05JF005,1,1947/12/10,,
05JF005,1,1947/12/11,,
05JF005,1,1947/12/12,,
05JF005,1,1947/12/13,,
05JF005,1,1947/12/14,,
05JF005,1,1947/12/15,,
05JF005,1,1947/12/16,,
05JF005,1,1947/12/17,,
05JF005,1,1947/12/18,,
05JF005,1,1947/12/19,,
05JF005,1,1947/12/20,,
05JF005,1,1947/12/21,,
05JF005,1,1947/12/22,,
05JF005,1,1947/12/23,,
05JF005,1,1947/12/24,,
05JF005,1,1947/12/25,,
05JF005,1,1947/12/26,,
05JF005,1,1947/12/27,,
05JF005,1,1947/12/28,,
05JF005,1,1947/12/29,,
05JF005,1,1947/12/30,,
05JF005,1,1947/12/31,,
05JF005,1,1948/01/01,,
05JF005,1,1948/01/02,,
05JF005,1,1948/01/03,,
05JF005,1,1948/01/04,,
05JF005,1,1948/01/05,,
05JF005,1,1948/01/06,,
05JF005,1,1948/01/07,,
05JF005,1,1948/01/08,,
05JF005,1,1948/01/09,,
05JF005,1,1948/01/10,,
05JF005,1,1948/01/11,,
05JF005,1,1948/01/12,,
05JF005,1,1948/01/13,,
05JF005,1,1948/01/14,,
05JF005,1,1948/01/15,,
05JF005,1,1948/01/16,,
05JF005,1,1948/01/17,,
05JF005,1,1948/01/18,,
05JF005,1,1948/01/19,,
05JF005,1,1948/01/20,,
05JF005,1,1948/01/21,,
05JF005,1,1948/01/22,,
05JF005,1,1948/01/23,,
05JF005,1,1948/01/24,,
05JF005,1,1948/01/25,,
05JF005,1,1948/01/26,,
05JF005,1,1948/01/27,,
05JF005,1,1948/01/28,,
05JF005,1,1948/01/29,,
05JF005,1,1948/01/30,,
05JF005,1,1948/01/31,,
05JF005,1,1948/02/01,,
05JF005,1,1948/02/02,,
05JF005,1,1948/02/03,,
05JF005,1,1948/02/04,,
05JF005,1,1948/02/05,,
05JF005,1,1948/02/06,,
05JF005,1,1948/02/07,,
05JF005,1,1948/02/08,,
05JF005,1,1948/02/09,,
05JF005,1,1948/02/10,,
05JF005,1,1948/02/11,,
05JF005,1,1948/02/12,,
05JF005,1,1948/02/13,,
05JF005,1,1948/02/14,,
05JF005,1,1948/02/15,,
05JF005,1,1948/02/16,,
05JF005,1,1948/02/17,,
05JF005,1,1948/02/18,,
05JF005,1,1948/02/19,,
05JF005,1,1948/02/20,,
05JF005,1,1948/02/21,,
05JF005,1,1948/02/22,,
05JF005,1,1948/02/23,,
05JF005,1,1948/02/24,,
05JF005,1,1948/02/25,,
05JF005,1,1948/02/26,,
05JF005,1,1948/02/27,,
05JF005,1,1948/02/28,,
05JF005,1,1948/02/29,,
05JF005,1,1948/03/01,0,B
05JF005,1,1948/03/02,0,B
05JF005,1,1948/03/03,0,B
05JF005,1,1948/03/04,0,B
05JF005,1,1948/03/05,0,B
05JF005,1,1948/03/06,0,B
05JF005,1,1948/03/07,0,B
05JF005,1,1948/03/08,0,B
05JF005,1,1948/03/09,0,B
05JF005,1,1948/03/10,0,B
05JF005,1,1948/03/11,0,B
05JF005,1,1948/03/12,0,B
05JF005,1,1948/03/13,0,B
05JF005,1,1948/03/14,0,B
05JF005,1,1948/03/15,0,B
05JF005,1,1948/03/16,0,B
05JF005,1,1948/03/17,0,B
05JF005,1,1948/03/18,0,B
05JF005,1,1948/03/19,0,B
05JF005,1,1948/03/20,0,B
05JF005,1,1948/03/21,0.142,B
05JF005,1,1948/03/22,0.113,B
05JF005,1,1948/03/23,0.113,B
05JF005,1,1948/03/24,0.113,B
05JF005,1,1948/03/25,0.113,B
05JF005,1,1948/03/26,0.113,B
05JF005,1,1948/03/27,0.113,B
05JF005,1,1948/03/28,0.113,B
05JF005,1,1948/03/29,0.113,B
05JF005,1,1948/03/30,0.113,B
05JF005,1,1948/03/31,0.113,B
05JF005,1,1948/04/01,0.17,B
05JF005,1,1948/04/02,0.17,B
05JF005,1,1948/04/03,0.17,B
05JF005,1,1948/04/04,0.17,B
05JF005,1,1948/04/05,0.17,B
05JF005,1,1948/04/06,0.17,B
05JF005,1,1948/04/07,0.17,B
05JF005,1,1948/04/08,0.17,B
05JF005,1,1948/04/09,0.17,B
05JF005,1,1948/04/10,0.17,B
05JF005,1,1948/04/11,0.17,B
05JF005,1,1948/04/12,0.17,B
05JF005,1,1948/04/13,0.17,B
05JF005,1,1948/04/14,0.17,B
05JF005,1,1948/04/15,0.17,B
05JF005,1,1948/04/16,0.17,B
05JF005,1,1948/04/17,0.17,B
05JF005,1,1948/04/18,0.255,B
05JF005,1,1948/04/19,2.21,B
05JF005,1,1948/04/20,18.5,B
05JF005,1,1948/04/21,60.6,B
05JF005,1,1948/04/22,62.9,B
05JF005,1,1948/04/23,64.6,B
05JF005,1,1948/04/24,65.4,
05JF005,1,1948/04/25,64,
05JF005,1,1948/04/26,55.8,
05JF005,1,1948/04/27,54.9,
05JF005,1,1948/04/28,54.4,
05JF005,1,1948/04/29,49.3,
05JF005,1,1948/04/30,47.3,
05JF005,1,1948/05/01,47.9,
05JF005,1,1948/05/02,47.6,
05JF005,1,1948/05/03,39.1,
05JF005,1,1948/05/04,31.7,
05JF005,1,1948/05/05,26.5,
05JF005,1,1948/05/06,22.7,
05JF005,1,1948/05/07,20.7,
05JF005,1,1948/05/08,20.3,
05JF005,1,1948/05/09,18.2,
05JF005,1,1948/05/10,14.7,
05JF005,1,1948/05/11,14.5,
05JF005,1,1948/05/12,12.7,
05JF005,1,1948/05/13,11,
05JF005,1,1948/05/14,10.1,
05JF005,1,1948/05/15,7.79,
05JF005,1,1948/05/16,3.85,
05JF005,1,1948/05/17,4.11,
05JF005,1,1948/05/18,5.3,
05JF005,1,1948/05/19,5.07,
05JF005,1,1948/05/20,3.54,
05JF005,1,1948/05/21,2.86,
05JF005,1,1948/05/22,3.23,
05JF005,1,1948/05/23,2.41,
05JF005,1,1948/05/24,2.12,
05JF005,1,1948/05/25,1.87,
05JF005,1,1948/05/26,1.53,
05JF005,1,1948/05/27,1.53,
05JF005,1,1948/05/28,1.42,
05JF005,1,1948/05/29,1.42,
05JF005,1,1948/05/30,1.32,
05JF005,1,1948/05/31,1.12,
05JF005,1,1948/06/01,1,
05JF005,1,1948/06/02,1,
05JF005,1,1948/06/03,1.12,
05JF005,1,1948/06/04,1.02,
05JF005,1,1948/06/05,1,
05JF005,1,1948/06/06,0.85,
05JF005,1,1948/06/07,0.85,
05JF005,1,1948/06/08,0.68,
05JF005,1,1948/06/09,0.609,
05JF005,1,1948/06/10,0.538,
05JF005,1,1948/06/11,0.538,
05JF005,1,1948/06/12,0.538,
05JF005,1,1948/06/13,0.467,
05JF005,1,1948/06/14,0.467,
05JF005,1,1948/06/15,0.283,
05JF005,1,1948/06/16,0.283,
05JF005,1,1948/06/17,0.283,
05JF005,1,1948/06/18,0.34,
05JF005,1,1948/06/19,0.402,
05JF005,1,1948/06/20,0.402,
05JF005,1,1948/06/21,0.34,
05JF005,1,1948/06/22,0.34,
05JF005,1,1948/06/23,0.34,
05JF005,1,1948/06/24,0.34,
05JF005,1,1948/06/25,0.34,
05JF005,1,1948/06/26,0.334,
05JF005,1,1948/06/27,0.402,
05JF005,1,1948/06/28,0.334,
05JF005,1,1948/06/29,0.278,
05JF005,1,1948/06/30,0.272,
05JF005,1,1948/07/01,0.272,
05JF005,1,1948/07/02,0.269,
05JF005,1,1948/07/03,0.269,
05JF005,1,1948/07/04,0.263,
05JF005,1,1948/07/05,0.215,
05JF005,1,1948/07/06,0.212,
05JF005,1,1948/07/07,0.258,
05JF005,1,1948/07/08,0.252,
05JF005,1,1948/07/09,0.21,
05JF005,1,1948/07/10,0.204,
05JF005,1,1948/07/11,0.246,
05JF005,1,1948/07/12,0.294,
05JF005,1,1948/07/13,0.294,
05JF005,1,1948/07/14,0.289,
05JF005,1,1948/07/15,0.238,
05JF005,1,1948/07/16,0.232,
05JF005,1,1948/07/17,0.232,
05JF005,1,1948/07/18,0.229,
05JF005,1,1948/07/19,0.19,
05JF005,1,1948/07/20,0.187,
05JF005,1,1948/07/21,0.187,
05JF005,1,1948/07/22,0.184,
05JF005,1,1948/07/23,0.184,
05JF005,1,1948/07/24,0.181,
05JF005,1,1948/07/25,0.181,
05JF005,1,1948/07/26,0.147,
05JF005,1,1948/07/27,0.176,
05JF005,1,1948/07/28,0.173,
05JF005,1,1948/07/29,0.173,
05JF005,1,1948/07/30,0.204,
05JF005,1,1948/07/31,0.204,
05JF005,1,1948/08/01,0.193,
05JF005,1,1948/08/02,0.193,
05JF005,1,1948/08/03,0.19,
05JF005,1,1948/08/04,0.19,
05JF005,1,1948/08/05,0.193,
05JF005,1,1948/08/06,0.193,
05JF005,1,1948/08/07,0.193,
05JF005,1,1948/08/08,0.193,
05JF005,1,1948/08/09,0.193,
05JF005,1,1948/08/10,0.193,
05JF005,1,1948/08/11,0.161,
05JF005,1,1948/08/12,0.161,
05JF005,1,1948/08/13,0.161,
05JF005,1,1948/08/14,0.164,
05JF005,1,1948/08/15,0.136,
05JF005,1,1948/08/16,0.164,
05JF005,1,1948/08/17,0.195,
05JF005,1,1948/08/18,0.164,
05JF005,1,1948/08/19,0.164,
05JF005,1,1948/08/20,0.164,
05JF005,1,1948/08/21,0.164,
05JF005,1,1948/08/22,0.136,
05JF005,1,1948/08/23,0.113,
05JF005,1,1948/08/24,0.113,
05JF005,1,1948/08/25,0.113,
05JF005,1,1948/08/26,0.113,
05JF005,1,1948/08/27,0.113,
05JF005,1,1948/08/28,0.113,
05JF005,1,1948/08/29,0.096,
05JF005,1,1948/08/30,0.096,
05JF005,1,1948/08/31,0.096,
05JF005,1,1948/09/01,0.096,
05JF005,1,1948/09/02,0.096,
05JF005,1,1948/09/03,0.096,
05JF005,1,1948/09/04,0.096,
05JF005,1,1948/09/05,0.116,
05JF005,1,1948/09/06,0.116,
05JF005,1,1948/09/07,0.116,
05JF005,1,1948/09/08,0.116,
05JF005,1,1948/09/09,0.116,
05JF005,1,1948/09/10,0.116,
05JF005,1,1948/09/11,0.116,
05JF005,1,1948/09/12,0.127,
05JF005,1,1948/09/13,0.116,
05JF005,1,1948/09/14,0.116,
05JF005,1,1948/09/15,0.116,
05JF005,1,1948/09/16,0.116,
05JF005,1,1948/09/17,0.116,
05JF005,1,1948/09/18,0.116,
05JF005,1,1948/09/19,0.116,
05JF005,1,1948/09/20,0.116,
05JF005,1,1948/09/21,0.116,
05JF005,1,1948/09/22,0.116,
05JF005,1,1948/09/23,0.116,
05JF005,1,1948/09/24,0.116,
05JF005,1,1948/09/25,0.116,
05JF005,1,1948/09/26,0.142,
05JF005,1,1948/09/27,0.142,
05JF005,1,1948/09/28,0.142,
05JF005,1,1948/09/29,0.142,
05JF005,1,1948/09/30,0.17,
05JF005,1,1948/10/01,0.173,
05JF005,1,1948/10/02,0.204,
05JF005,1,1948/10/03,0.204,
05JF005,1,1948/10/04,0.204,
05JF005,1,1948/10/05,0.204,
05JF005,1,1948/10/06,0.204,
05JF005,1,1948/10/07,0.204,
05JF005,1,1948/10/08,0.201,
05JF005,1,1948/10/09,0.204,
05JF005,1,1948/10/10,0.204,
05JF005,1,1948/10/11,0.204,
05JF005,1,1948/10/12,0.204,
05JF005,1,1948/10/13,0.204,
05JF005,1,1948/10/14,0.204,
05JF005,1,1948/10/15,0.204,
05JF005,1,1948/10/16,0.204,
05JF005,1,1948/10/17,0.204,
05JF005,1,1948/10/18,0.204,
05JF005,1,1948/10/19,0.204,
05JF005,1,1948/10/20,0.204,
05JF005,1,1948/10/21,0.204,
05JF005,1,1948/10/22,0.204,
05JF005,1,1948/10/23,0.204,
05JF005,1,1948/10/24,0.204,
05JF005,1,1948/10/25,0.204,
05JF005,1,1948/10/26,0.204,
05JF005,1,1948/10/27,0.204,
05JF005,1,1948/10/28,0.204,
05JF005,1,1948/10/29,0.204,
05JF005,1,1948/10/30,0.204,
05JF005,1,1948/10/31,0.204,
05JF005,1,1948/11/01,,
05JF005,1,1948/11/02,,
05JF005,1,1948/11/03,,
05JF005,1,1948/11/04,,
05JF005,1,1948/11/05,,
05JF005,1,1948/11/06,,
05JF005,1,1948/11/07,,
05JF005,1,1948/11/08,,
05JF005,1,1948/11/09,,
05JF005,1,1948/11/10,,
05JF005,1,1948/11/11,,
05JF005,1,1948/11/12,,
05JF005,1,1948/11/13,,
05JF005,1,1948/11/14,,
05JF005,1,1948/11/15,,
05JF005,1,1948/11/16,,
05JF005,1,1948/11/17,,
05JF005,1,1948/11/18,,
05JF005,1,1948/11/19,,
05JF005,1,1948/11/20,,
05JF005,1,1948/11/21,,
05JF005,1,1948/11/22,,
05JF005,1,1948/11/23,,
05JF005,1,1948/11/24,,
05JF005,1,1948/11/25,,
05JF005,1,1948/11/26,,
05JF005,1,1948/11/27,,
05JF005,1,1948/11/28,,
05JF005,1,1948/11/29,,
05JF005,1,1948/11/30,,
05JF005,1,1948/12/01,,
05JF005,1,1948/12/02,,
05JF005,1,1948/12/03,,
05JF005,1,1948/12/04,,
05JF005,1,1948/12/05,,
05JF005,1,1948/12/06,,
05JF005,1,1948/12/07,,
05JF005,1,1948/12/08,,
05JF005,1,1948/12/09,,
05JF005,1,1948/12/10,,
05JF005,1,1948/12/11,,
05JF005,1,1948/12/12,,
05JF005,1,1948/12/13,,
05JF005,1,1948/12/14,,
05JF005,1,1948/12/15,,
05JF005,1,1948/12/16,,
05JF005,1,1948/12/17,,
05JF005,1,1948/12/18,,
05JF005,1,1948/12/19,,
05JF005,1,1948/12/20,,
05JF005,1,1948/12/21,,
05JF005,1,1948/12/22,,
05JF005,1,1948/12/23,,
05JF005,1,1948/12/24,,
05JF005,1,1948/12/25,,
05JF005,1,1948/12/26,,
05JF005,1,1948/12/27,,
05JF005,1,1948/12/28,,
05JF005,1,1948/12/29,,
05JF005,1,1948/12/30,,
05JF005,1,1948/12/31,,
05JF005,1,1949/01/01,,
05JF005,1,1949/01/02,,
05JF005,1,1949/01/03,,
05JF005,1,1949/01/04,,
05JF005,1,1949/01/05,,
05JF005,1,1949/01/06,,
05JF005,1,1949/01/07,,
05JF005,1,1949/01/08,,
05JF005,1,1949/01/09,,
05JF005,1,1949/01/10,,
05JF005,1,1949/01/11,,
05JF005,1,1949/01/12,,
05JF005,1,1949/01/13,,
05JF005,1,1949/01/14,,
05JF005,1,1949/01/15,,
05JF005,1,1949/01/16,,
05JF005,1,1949/01/17,,
05JF005,1,1949/01/18,,
05JF005,1,1949/01/19,,
05JF005,1,1949/01/20,,
05JF005,1,1949/01/21,,
05JF005,1,1949/01/22,,
05JF005,1,1949/01/23,,
05JF005,1,1949/01/24,,
05JF005,1,1949/01/25,,
05JF005,1,1949/01/26,,
05JF005,1,1949/01/27,,
05JF005,1,1949/01/28,,
05JF005,1,1949/01/29,,
05JF005,1,1949/01/30,,
05JF005,1,1949/01/31,,
05JF005,1,1949/02/01,,
05JF005,1,1949/02/02,,
05JF005,1,1949/02/03,,
05JF005,1,1949/02/04,,
05JF005,1,1949/02/05,,
05JF005,1,1949/02/06,,
05JF005,1,1949/02/07,,
05JF005,1,1949/02/08,,
05JF005,1,1949/02/09,,
05JF005,1,1949/02/10,,
05JF005,1,1949/02/11,,
05JF005,1,1949/02/12,,
05JF005,1,1949/02/13,,
05JF005,1,1949/02/14,,
05JF005,1,1949/02/15,,
05JF005,1,1949/02/16,,
05JF005,1,1949/02/17,,
05JF005,1,1949/02/18,,
05JF005,1,1949/02/19,,
05JF005,1,1949/02/20,,
05JF005,1,1949/02/21,,
05JF005,1,1949/02/22,,
05JF005,1,1949/02/23,,
05JF005,1,1949/02/24,,
05JF005,1,1949/02/25,,
05JF005,1,1949/02/26,,
05JF005,1,1949/02/27,,
05JF005,1,1949/02/28,,
05JF005,1,1949/03/01,0.17,B
05JF005,1,1949/03/02,0.17,B
05JF005,1,1949/03/03,0.17,B
05JF005,1,1949/03/04,0.17,B
05JF005,1,1949/03/05,0.17,B
05JF005,1,1949/03/06,0.17,B
05JF005,1,1949/03/07,0.17,B
05JF005,1,1949/03/08,0.17,B
05JF005,1,1949/03/09,0.17,B
05JF005,1,1949/03/10,0.17,B
05JF005,1,1949/03/11,0.17,B
05JF005,1,1949/03/12,0.113,B
05JF005,1,1949/03/13,0.113,B
05JF005,1,1949/03/14,0.113,B
05JF005,1,1949/03/15,0.113,B
05JF005,1,1949/03/16,0.113,B
05JF005,1,1949/03/17,0.113,B
05JF005,1,1949/03/18,0.113,B
05JF005,1,1949/03/19,0.198,B
05JF005,1,1949/03/20,0.198,B
05JF005,1,1949/03/21,0.198,B
05JF005,1,1949/03/22,0.198,B
05JF005,1,1949/03/23,0.198,B
05JF005,1,1949/03/24,0.198,B
05JF005,1,1949/03/25,0.198,B
05JF005,1,1949/03/26,0.255,B
05JF005,1,1949/03/27,0.283,B
05JF005,1,1949/03/28,0.34,B
05JF005,1,1949/03/29,0.425,B
05JF005,1,1949/03/30,0.538,B
05JF005,1,1949/03/31,0.765,B
05JF005,1,1949/04/01,1.39,B
05JF005,1,1949/04/02,1.98,B
05JF005,1,1949/04/03,2.49,B
05JF005,1,1949/04/04,2.21,B
05JF005,1,1949/04/05,1.87,B
05JF005,1,1949/04/06,1.64,B
05JF005,1,1949/04/07,1.59,
05JF005,1,1949/04/08,1.24,
05JF005,1,1949/04/09,0.963,
05JF005,1,1949/04/10,0.886,E
05JF005,1,1949/04/11,0.807,E
05JF005,1,1949/04/12,0.731,
05JF005,1,1949/04/13,0.742,
05JF005,1,1949/04/14,0.688,
05JF005,1,1949/04/15,0.651,
05JF005,1,1949/04/16,0.433,
05JF005,1,1949/04/17,0.558,
05JF005,1,1949/04/18,0.331,
05JF005,1,1949/04/19,0.317,
05JF005,1,1949/04/20,0.317,
05JF005,1,1949/04/21,0.32,
05JF005,1,1949/04/22,0.297,
05JF005,1,1949/04/23,0.294,
05JF005,1,1949/04/24,0.269,
05JF005,1,1949/04/25,0.269,
05JF005,1,1949/04/26,0.261,E
05JF005,1,1949/04/27,0.255,
05JF005,1,1949/04/28,0.255,
05JF005,1,1949/04/29,0.255,
05JF005,1,1949/04/30,0.249,
05JF005,1,1949/05/01,0.252,E
05JF005,1,1949/05/02,0.255,
05JF005,1,1949/05/03,0.227,
05JF005,1,1949/05/04,0.244,
05JF005,1,1949/05/05,0.238,
05JF005,1,1949/05/06,0.269,
05JF005,1,1949/05/07,0.244,E
05JF005,1,1949/05/08,0.218,
05JF005,1,1949/05/09,0.215,
05JF005,1,1949/05/10,0.198,
05JF005,1,1949/05/11,0.224,
05JF005,1,1949/05/12,0.212,
05JF005,1,1949/05/13,0.204,E
05JF005,1,1949/05/14,0.193,
05JF005,1,1949/05/15,0.173,
05JF005,1,1949/05/16,0.224,
05JF005,1,1949/05/17,1.53,
05JF005,1,1949/05/18,0.549,
05JF005,1,1949/05/19,0.447,
05JF005,1,1949/05/20,0.303,
05JF005,1,1949/05/21,0.272,E
05JF005,1,1949/05/22,0.227,
05JF005,1,1949/05/23,0.21,
05JF005,1,1949/05/24,0.198,
05JF005,1,1949/05/25,0.193,
05JF005,1,1949/05/26,0.198,
05JF005,1,1949/05/27,0.212,
05JF005,1,1949/05/28,0.227,
05JF005,1,1949/05/29,0.19,
05JF005,1,1949/05/30,7.22,
